epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.1467529535293579,0.0010000000474974513,3.443903923034668,0.3940753936767578,1.9136037826538086
1,0.44007182121276855,0.0010000000474974513,1.7307851314544678,0.40619388222694397,1.847991943359375
2,0.5521846413612366,0.0010000000474974513,1.2999024391174316,0.5749551057815552,1.2643775939941406
3,0.603284478187561,0.0010000000474974513,1.1164507865905762,0.6506583094596863,0.9744378924369812
4,0.6388598084449768,0.0010000000474974513,1.006268858909607,0.7069120407104492,0.8186273574829102
5,0.6672901511192322,0.0010000000474974513,0.9310349822044373,0.6982346177101135,0.8372754454612732
6,0.6887251138687134,0.0010000000474974513,0.8741745352745056,0.6750448942184448,0.9470217227935791
7,0.7039503455162048,0.0010000000474974513,0.8206813931465149,0.7090066075325012,0.8225836157798767
8,0.7435283660888672,0.0005000000237487257,0.7085605263710022,0.7906941771507263,0.5862843990325928
9,0.7561723589897156,0.0005000000237487257,0.6673073768615723,0.7884500026702881,0.6043261885643005
10,0.7666841149330139,0.0005000000237487257,0.6471013426780701,0.7857570052146912,0.6080346703529358
11,0.7752132415771484,0.0005000000237487257,0.6188477277755737,0.7963793873786926,0.5767155885696411
12,0.7825078368186951,0.0005000000237487257,0.6070098876953125,0.8052064776420593,0.5585063695907593
13,0.7901017665863037,0.0005000000237487257,0.5863608121871948,0.7978755235671997,0.5896183252334595
14,0.7922714352607727,0.0005000000237487257,0.5697583556175232,0.7969778776168823,0.5783839821815491
15,0.8009501695632935,0.0005000000237487257,0.5500137805938721,0.7959305644035339,0.6163250207901001
16,0.8178213238716125,0.0002500000118743628,0.5028187036514282,0.824207067489624,0.516581654548645
17,0.828445315361023,0.0002500000118743628,0.47620248794555664,0.8192698955535889,0.5339422225952148
18,0.8336076736450195,0.0002500000118743628,0.4670439064502716,0.8216636776924133,0.5330772399902344
19,0.8364506959915161,0.0002500000118743628,0.45022788643836975,0.8108916878700256,0.5649028420448303
20,0.8489450812339783,0.0001250000059371814,0.41681694984436035,0.8291442394256592,0.5304110646247864
21,0.8491695523262024,0.0001250000059371814,0.4152158498764038,0.8297426700592041,0.5334646701812744
22,0.8511521816253662,0.0001250000059371814,0.408068984746933,0.8307899236679077,0.5369749665260315
23,0.860840916633606,6.25000029685907e-05,0.3866821229457855,0.8355774879455566,0.5230605602264404
24,0.8620380163192749,6.25000029685907e-05,0.3869335949420929,0.8357270956039429,0.5256193280220032
25,0.8657788634300232,6.25000029685907e-05,0.3762173652648926,0.8369240164756775,0.5279929041862488
26,0.8665270209312439,3.125000148429535e-05,0.3689536154270172,0.8370736241340637,0.5260952711105347
27,0.8671255707740784,3.125000148429535e-05,0.3662409782409668,0.8382704854011536,0.5277602672576904
28,0.8667514324188232,3.125000148429535e-05,0.36241233348846436,0.8369240164756775,0.5297912359237671
29,0.8737094402313232,1.5625000742147677e-05,0.35337796807289124,0.8387193083763123,0.5240246653556824
30,0.8712778687477112,1.5625000742147677e-05,0.3551294803619385,0.8379712700843811,0.5284016728401184
31,0.8706419467926025,1.5625000742147677e-05,0.3584368824958801,0.838569700717926,0.5297428369522095
32,0.874382734298706,7.812500371073838e-06,0.3492949604988098,0.8399162292480469,0.5271790027618408
33,0.8714274764060974,7.812500371073838e-06,0.3520800471305847,0.8390185236930847,0.526694118976593
34,0.8735972046852112,7.812500371073838e-06,0.35073626041412354,0.8390185236930847,0.5290509462356567
35,0.8717267513275146,3.906250185536919e-06,0.348646879196167,0.8399162292480469,0.5273903608322144
36,0.8726245760917664,3.906250185536919e-06,0.34484803676605225,0.8396170139312744,0.5287107825279236
37,0.8736345767974854,3.906250185536919e-06,0.34609901905059814,0.8402154445648193,0.5289644002914429
38,0.8731108903884888,1.9531250927684596e-06,0.347563236951828,0.839317798614502,0.5281306505203247
39,0.8748316764831543,1.9531250927684596e-06,0.34486910700798035,0.839317798614502,0.5284850001335144
40,0.8738216161727905,1.9531250927684596e-06,0.346382200717926,0.8394674062728882,0.5280874371528625
41,0.876739501953125,9.765625463842298e-07,0.34482476115226746,0.8396170139312744,0.527990996837616
42,0.8714649081230164,9.765625463842298e-07,0.3552880883216858,0.8397666215896606,0.5285930633544922
43,0.8756920695304871,9.765625463842298e-07,0.34471818804740906,0.8405146598815918,0.5271534323692322
44,0.8720634579658508,4.882812731921149e-07,0.3519878089427948,0.8400658369064331,0.5285676121711731
45,0.8749064803123474,4.882812731921149e-07,0.34363558888435364,0.8396170139312744,0.5271520018577576
46,0.8752431273460388,4.882812731921149e-07,0.34533849358558655,0.8405146598815918,0.5286839008331299
47,0.8743453621864319,2.4414063659605745e-07,0.3470146358013153,0.8402154445648193,0.528010368347168
48,0.873260498046875,2.4414063659605745e-07,0.3494814336299896,0.8399162292480469,0.5275853872299194
49,0.876589834690094,2.4414063659605745e-07,0.34579676389694214,0.8391681909561157,0.5285735726356506
50,0.873297929763794,1.2207031829802872e-07,0.3507017493247986,0.8405146598815918,0.5272089838981628
51,0.8735972046852112,1.2207031829802872e-07,0.34785038232803345,0.8394674062728882,0.5275618433952332
52,0.8751309514045715,1.2207031829802872e-07,0.345363050699234,0.8397666215896606,0.5270488858222961
53,0.8696318864822388,1.0000000116860974e-07,0.3577044904232025,0.840664267539978,0.5276809334754944
54,0.8749812841415405,1.0000000116860974e-07,0.3455047905445099,0.8402154445648193,0.5283493995666504
55,0.8740460872650146,1.0000000116860974e-07,0.3494514524936676,0.8408138751983643,0.5271764397621155
56,0.8752057552337646,1.0000000116860974e-07,0.34902089834213257,0.8408138751983643,0.5276574492454529
57,0.8722878694534302,1.0000000116860974e-07,0.34946832060813904,0.8396170139312744,0.5289551615715027
58,0.8726620078086853,1.0000000116860974e-07,0.34836268424987793,0.8405146598815918,0.5280059576034546
59,0.8771135807037354,1.0000000116860974e-07,0.3376803994178772,0.8403650522232056,0.5282262563705444
60,0.8753927946090698,1.0000000116860974e-07,0.3461896777153015,0.839317798614502,0.527908980846405
61,0.8692952394485474,1.0000000116860974e-07,0.355325847864151,0.8405146598815918,0.5280666351318359
62,0.8744949698448181,1.0000000116860974e-07,0.3471361994743347,0.8402154445648193,0.5287664532661438
63,0.8738590478897095,1.0000000116860974e-07,0.3472333550453186,0.8400658369064331,0.5284470319747925
64,0.8741956949234009,1.0000000116860974e-07,0.34578076004981995,0.840664267539978,0.5281750559806824
65,0.874569833278656,1.0000000116860974e-07,0.3493342995643616,0.8403650522232056,0.527239978313446
66,0.8716145157814026,1.0000000116860974e-07,0.34814706444740295,0.8402154445648193,0.5281654000282288
67,0.8740835189819336,1.0000000116860974e-07,0.3515554964542389,0.8403650522232056,0.5276558995246887
68,0.8735972046852112,1.0000000116860974e-07,0.3464350402355194,0.8405146598815918,0.52665776014328
69,0.8726993799209595,1.0000000116860974e-07,0.35005608201026917,0.840664267539978,0.5276790857315063
70,0.8735223412513733,1.0000000116860974e-07,0.3512922525405884,0.840664267539978,0.5286157727241516
71,0.8739712834358215,1.0000000116860974e-07,0.351624459028244,0.8402154445648193,0.5275294780731201
72,0.8750560879707336,1.0000000116860974e-07,0.34347593784332275,0.8400658369064331,0.5281761288642883
73,0.8758791089057922,1.0000000116860974e-07,0.34672486782073975,0.8402154445648193,0.5291972160339355
74,0.8753927946090698,1.0000000116860974e-07,0.34764188528060913,0.840664267539978,0.527194082736969
75,0.8707167506217957,1.0000000116860974e-07,0.35266122221946716,0.8402154445648193,0.5282631516456604
76,0.8763654232025146,1.0000000116860974e-07,0.34538769721984863,0.8405146598815918,0.5276875495910645
77,0.8761783838272095,1.0000000116860974e-07,0.34445005655288696,0.840664267539978,0.5271292328834534
78,0.8750187158584595,1.0000000116860974e-07,0.34417724609375,0.8403650522232056,0.5271432399749756
79,0.8755050301551819,1.0000000116860974e-07,0.34814774990081787,0.8402154445648193,0.5274389386177063
80,0.8761409521102905,1.0000000116860974e-07,0.3410668671131134,0.8402154445648193,0.5285962224006653
81,0.8735223412513733,1.0000000116860974e-07,0.3444368243217468,0.840664267539978,0.5277515053749084
82,0.8745324015617371,1.0000000116860974e-07,0.35130202770233154,0.8409634828567505,0.5278416872024536
