epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.018068233504891396,0.0010000000474974513,4.575552463531494,0.020197486504912376,4.505778789520264
1,0.05255873128771782,0.0010000000474974513,4.170551776885986,0.09066427499055862,3.8171112537384033
2,0.1183600202202797,0.0010000000474974513,3.5237913131713867,0.17414721846580505,3.2062480449676514
3,0.20286548137664795,0.0010000000474974513,3.03826904296875,0.2263614535331726,2.8478119373321533
4,0.29006433486938477,0.0010000000474974513,2.6108059883117676,0.35098743438720703,2.350956916809082
5,0.3731856942176819,0.0010000000474974513,2.2223432064056396,0.31657689809799194,2.432751417160034
6,0.44130629301071167,0.0010000000474974513,1.9123097658157349,0.32076600193977356,2.5692272186279297
7,0.4927801787853241,0.0010000000474974513,1.6972354650497437,0.4634949266910553,1.8120427131652832
8,0.5323207974433899,0.0010000000474974513,1.528381586074829,0.48384201526641846,1.7313642501831055
9,0.5624345541000366,0.0010000000474974513,1.4063518047332764,0.5881208777427673,1.325522780418396
10,0.590977132320404,0.0010000000474974513,1.2966010570526123,0.6020346879959106,1.3046802282333374
11,0.6106913089752197,0.0010000000474974513,1.218500018119812,0.5833333134651184,1.2644764184951782
12,0.6268891096115112,0.0010000000474974513,1.1471256017684937,0.5593955516815186,1.461405634880066
13,0.6428250670433044,0.0010000000474974513,1.0941057205200195,0.6024835705757141,1.2532315254211426
14,0.65479576587677,0.0010000000474974513,1.0432838201522827,0.6517055630683899,1.0739719867706299
15,0.6650456190109253,0.0010000000474974513,1.0075231790542603,0.6626271605491638,1.0325238704681396
16,0.6762681603431702,0.0010000000474974513,0.9626907110214233,0.6470676064491272,1.0787627696990967
17,0.6824779510498047,0.0010000000474974513,0.9394686818122864,0.6554458141326904,1.0665550231933594
18,0.6919422149658203,0.0010000000474974513,0.9061535000801086,0.6892579197883606,0.9369962215423584
19,0.69736647605896,0.0010000000474974513,0.8802986145019531,0.6686115860939026,0.994924008846283
20,0.7083271145820618,0.0010000000474974513,0.8587418794631958,0.6684619784355164,0.9894986152648926
21,0.7116938233375549,0.0010000000474974513,0.8398599028587341,0.6433273553848267,1.0657014846801758
22,0.7404983043670654,0.0005000000237487257,0.7484785318374634,0.7115499973297119,0.8646859526634216
23,0.7509726285934448,0.0005000000237487257,0.7291366457939148,0.7099042534828186,0.8981946706771851
24,0.7519452571868896,0.0005000000237487257,0.7179526686668396,0.7214242815971375,0.8346092700958252
25,0.7528804540634155,0.0005000000237487257,0.7117299437522888,0.7157390713691711,0.833519697189331
26,0.7552745938301086,0.0005000000237487257,0.7003385424613953,0.7111011147499084,0.8774637579917908
27,0.7585291266441345,0.0005000000237487257,0.6910296082496643,0.7280071973800659,0.8265882134437561
28,0.7619706988334656,0.0005000000237487257,0.6799441576004028,0.7247157096862793,0.8106721043586731
29,0.7642899751663208,0.0005000000237487257,0.6747196316719055,0.7226212024688721,0.8272708058357239
30,0.7680308222770691,0.0005000000237487257,0.665361225605011,0.7136445045471191,0.8383428454399109
31,0.7715846300125122,0.0005000000237487257,0.6599608659744263,0.7064632177352905,0.8928269147872925
32,0.7849019765853882,0.0002500000118743628,0.623859167098999,0.737582266330719,0.7867143154144287
33,0.7884932160377502,0.0002500000118743628,0.6117434501647949,0.7422202229499817,0.7796832323074341
34,0.7864731550216675,0.0002500000118743628,0.6069656610488892,0.7443147897720337,0.7663217782974243
35,0.7916355133056641,0.0002500000118743628,0.6025182604789734,0.7446140050888062,0.7660428881645203
36,0.7879694700241089,0.0002500000118743628,0.5997129678726196,0.7489527463912964,0.7605389356613159
37,0.792682945728302,0.0002500000118743628,0.5951256155967712,0.7467085719108582,0.7609263062477112
38,0.7909995317459106,0.0002500000118743628,0.5942438244819641,0.7456612586975098,0.7695668935775757
39,0.7933562994003296,0.0002500000118743628,0.5907979607582092,0.7456612586975098,0.7712278366088867
40,0.8031572699546814,0.0001250000059371814,0.5675221681594849,0.7547875642776489,0.7420542240142822
41,0.8038679957389832,0.0001250000059371814,0.5678475499153137,0.7504488229751587,0.7504993081092834
42,0.8035313487052917,0.0001250000059371814,0.5667125582695007,0.7544883489608765,0.7497014999389648
43,0.80379319190979,0.0001250000059371814,0.5690175890922546,0.7543387413024902,0.7460847496986389
44,0.8065614104270935,6.25000029685907e-05,0.5551395416259766,0.7567325234413147,0.7403557300567627
45,0.8098907470703125,6.25000029685907e-05,0.5491181015968323,0.7550867795944214,0.7407406568527222
46,0.8099281787872314,6.25000029685907e-05,0.5500002503395081,0.7574805617332458,0.7373626232147217
47,0.8129582405090332,6.25000029685907e-05,0.5459779500961304,0.7558348178863525,0.7410576939582825
48,0.8098533749580383,6.25000029685907e-05,0.548061192035675,0.756134033203125,0.7400027513504028
49,0.8112748861312866,6.25000029685907e-05,0.5467004776000977,0.756134033203125,0.7425811886787415
50,0.8097785711288452,3.125000148429535e-05,0.5442723631858826,0.7580789923667908,0.7357243299484253
51,0.8091052174568176,3.125000148429535e-05,0.5438766479492188,0.7573309540748596,0.7370280623435974
52,0.8134819865226746,3.125000148429535e-05,0.5412501692771912,0.758228600025177,0.7361415028572083
53,0.8140431046485901,3.125000148429535e-05,0.540623664855957,0.7558348178863525,0.737215518951416
54,0.8141553401947021,1.5625000742147677e-05,0.5399746298789978,0.7592758536338806,0.7340370416641235
55,0.8168113231658936,1.5625000742147677e-05,0.5366581082344055,0.7597247362136841,0.7343705892562866
56,0.817409873008728,1.5625000742147677e-05,0.5311159491539001,0.7594255208969116,0.7339643836021423
57,0.8168861269950867,1.5625000742147677e-05,0.5326091647148132,0.7588270306587219,0.7343258261680603
58,0.8169235587120056,7.812500371073838e-06,0.5370765924453735,0.7595751285552979,0.7333419919013977
59,0.8172228336334229,7.812500371073838e-06,0.5316993594169617,0.7586774230003357,0.7337707281112671
60,0.8152775764465332,7.812500371073838e-06,0.5347781777381897,0.7585278153419495,0.7334991693496704
61,0.8180457949638367,7.812500371073838e-06,0.5316784977912903,0.7589766383171082,0.7339579463005066
62,0.8121726512908936,3.906250185536919e-06,0.5397776365280151,0.7588270306587219,0.7335471510887146
63,0.8169609308242798,3.906250185536919e-06,0.5319202542304993,0.7598743438720703,0.7337512969970703
64,0.8135942220687866,3.906250185536919e-06,0.5347020030021667,0.7597247362136841,0.7334805727005005
65,0.817409873008728,1.9531250927684596e-06,0.5355598330497742,0.7594255208969116,0.7336341738700867
66,0.8165868520736694,1.9531250927684596e-06,0.5299199819564819,0.7598743438720703,0.7336075305938721
67,0.8168486952781677,1.9531250927684596e-06,0.5341252684593201,0.7594255208969116,0.7336645126342773
68,0.8151653409004211,9.765625463842298e-07,0.5345807075500488,0.7595751285552979,0.7336885929107666
69,0.8158386945724487,9.765625463842298e-07,0.5315307378768921,0.7598743438720703,0.7337197661399841
70,0.8187191486358643,9.765625463842298e-07,0.529904842376709,0.7600239515304565,0.7336708307266235
